1730131200,2753.199951171875,2757.300048828125,2752.300048828125,2755.10009765625
1730134800,2755.199951171875,2757.5,2752.39990234375,2755.89990234375
1730138400,2755.89990234375,2756.0,2752.5,2754.39990234375
1730142000,2754.300048828125,2756.0,2752.699951171875,2754.699951171875
1730145600,2754.89990234375,2755.39990234375,2753.89990234375,2754.699951171875
1730152800,2754.300048828125,2754.89990234375,2752.0,2754.10009765625
1730156400,2754.199951171875,2756.39990234375,2753.10009765625,2756.199951171875
1730160000,2756.39990234375,2759.0,2755.300048828125,2758.0
1730163600,2758.0,2764.800048828125,2757.699951171875,2764.60009765625
1730167200,2764.60009765625,2770.199951171875,2762.699951171875,2765.300048828125
1730170800,2765.0,2765.39990234375,2760.89990234375,2763.800048828125
1730174400,2763.60009765625,2767.199951171875,2763.39990234375,2766.800048828125
1730178000,2766.89990234375,2768.800048828125,2761.800048828125,2762.0
1730181600,2762.0,2768.800048828125,2761.10009765625,2767.800048828125
1730185200,2767.800048828125,2768.300048828125,2763.699951171875,2764.300048828125
1730188800,2764.5,2767.60009765625,2758.5,2767.0
1730192400,2767.0,2768.800048828125,2762.0,2764.39990234375
1730196000,2764.39990234375,2765.10009765625,2759.5,2762.300048828125
1730199600,2762.39990234375,2765.5,2757.89990234375,2764.0
1730203200,2764.0,2766.199951171875,2761.0,2761.39990234375
1730206800,2761.300048828125,2776.60009765625,2760.39990234375,2773.39990234375
1730210400,2773.39990234375,2784.0,2773.199951171875,2781.800048828125
1730214000,2782.0,2782.89990234375,2772.5,2776.300048828125
1730217600,2776.300048828125,2782.39990234375,2776.199951171875,2781.60009765625
1730221200,2781.5,2784.89990234375,2778.5,2782.10009765625
1730224800,2782.199951171875,2785.89990234375,2780.5,2785.5
1730228400,2785.5,2787.300048828125,2783.39990234375,2784.60009765625
1730232000,2784.60009765625,2787.699951171875,2784.300048828125,2787.39990234375
1730239200,2786.89990234375,2788.0,2785.0,2787.0
1730242800,2787.0,2787.5,2785.89990234375,2787.300048828125
1730246400,2787.5,2791.60009765625,2787.199951171875,2790.300048828125
1730250000,2790.300048828125,2794.39990234375,2789.199951171875,2793.89990234375
1730253600,2793.89990234375,2794.0,2788.300048828125,2792.699951171875
1730257200,2792.60009765625,2793.5,2789.39990234375,2791.199951171875
1730260800,2791.199951171875,2793.0,2789.39990234375,2792.199951171875
1730264400,2792.199951171875,2796.800048828125,2790.0,2796.0
1730268000,2794.699951171875,2801.699951171875,2793.39990234375,2799.199951171875
1730271600,2799.300048828125,2800.199951171875,2792.300048828125,2794.300048828125
1730275200,2794.300048828125,2796.800048828125,2791.5,2794.0
1730278800,2793.89990234375,2796.60009765625,2792.300048828125,2796.5
1730282400,2796.5,2798.5,2792.0,2792.10009765625
1730286000,2792.199951171875,2793.89990234375,2790.0,2790.300048828125
1730289600,2790.199951171875,2795.300048828125,2784.89990234375,2794.300048828125
1730293200,2794.39990234375,2799.5,2782.39990234375,2789.60009765625
1730296800,2789.60009765625,2793.300048828125,2786.89990234375,2792.10009765625
1730300400,2791.89990234375,2797.800048828125,2783.39990234375,2796.60009765625
1730304000,2796.39990234375,2799.199951171875,2794.699951171875,2797.10009765625
1730307600,2797.0,2801.300048828125,2795.60009765625,2800.300048828125
1730311200,2800.39990234375,2801.800048828125,2799.0,2799.39990234375
1730314800,2799.5,2799.699951171875,2796.10009765625,2799.0
1730318400,2799.0,2799.699951171875,2796.300048828125,2799.10009765625
1730325600,2799.10009765625,2799.5,2796.800048828125,2798.300048828125
1730329200,2798.10009765625,2798.89990234375,2796.10009765625,2796.39990234375
1730332800,2796.5,2799.300048828125,2795.699951171875,2798.699951171875
1730336400,2798.699951171875,2801.199951171875,2794.699951171875,2795.800048828125
1730340000,2795.800048828125,2800.10009765625,2795.60009765625,2798.0
1730343600,2798.0,2799.39990234375,2795.39990234375,2795.60009765625
1730347200,2795.800048828125,2796.39990234375,2793.199951171875,2795.5
1730350800,2795.39990234375,2797.699951171875,2793.60009765625,2796.300048828125
1730354400,2796.39990234375,2797.199951171875,2790.60009765625,2790.800048828125
1730358000,2790.800048828125,2794.800048828125,2789.0,2792.800048828125
1730361600,2792.699951171875,2793.89990234375,2787.89990234375,2789.89990234375
1730365200,2789.800048828125,2791.10009765625,2788.0,2789.10009765625
1730368800,2789.0,2792.10009765625,2784.0,2791.60009765625
1730372400,2791.699951171875,2793.699951171875,2787.5,2790.39990234375
1730376000,2790.39990234375,2792.89990234375,2782.39990234375,2784.300048828125
1730379600,2784.199951171875,2784.5,2764.800048828125,2765.800048828125
1730383200,2765.699951171875,2767.699951171875,2744.699951171875,2745.0
1730386800,2745.0,2751.39990234375,2741.800048828125,2750.699951171875
1730390400,2752.199951171875,2753.89990234375,2748.199951171875,2751.0
1730394000,2751.10009765625,2754.199951171875,2748.300048828125,2749.800048828125
1730397600,2749.699951171875,2758.300048828125,2749.699951171875,2757.199951171875
1730401200,2757.300048828125,2760.0,2755.800048828125,2756.60009765625
1730404800,2756.60009765625,2758.39990234375,2753.60009765625,2754.10009765625
1730412000,2754.0,2757.5,2753.800048828125,2756.0
1730415600,2756.10009765625,2757.699951171875,2755.300048828125,2756.5
1730419200,2756.60009765625,2757.199951171875,2754.5,2754.60009765625
1730422800,2754.60009765625,2759.800048828125,2754.5,2759.60009765625
1730426400,2759.39990234375,2760.39990234375,2755.5,2758.5
1730430000,2758.60009765625,2761.60009765625,2757.199951171875,2761.199951171875
1730433600,2761.39990234375,2762.699951171875,2760.39990234375,2761.800048828125
1730437200,2761.89990234375,2765.0,2761.199951171875,2764.699951171875
1730440800,2764.800048828125,2766.89990234375,2761.0,2761.5
1730444400,2761.60009765625,2762.89990234375,2756.800048828125,2759.5
1730448000,2759.300048828125,2764.800048828125,2758.199951171875,2763.199951171875
1730451600,2763.199951171875,2765.199951171875,2759.39990234375,2761.300048828125
1730455200,2761.300048828125,2761.699951171875,2754.800048828125,2759.60009765625
1730458800,2759.60009765625,2764.0,2759.60009765625,2762.699951171875
1730462400,2762.699951171875,2770.0,2758.699951171875,2764.0
1730466000,2763.89990234375,2772.39990234375,2762.199951171875,2766.10009765625
1730469600,2766.199951171875,2769.699951171875,2749.39990234375,2757.10009765625
1730473200,2757.10009765625,2760.39990234375,2752.300048828125,2754.39990234375
1730476800,2754.39990234375,2755.800048828125,2749.800048828125,2752.699951171875
1730480400,2752.800048828125,2753.60009765625,2744.60009765625,2746.10009765625
1730484000,2745.89990234375,2747.699951171875,2743.10009765625,2745.699951171875
1730487600,2745.699951171875,2746.60009765625,2742.60009765625,2743.800048828125
1730491200,2743.89990234375,2746.699951171875,2743.0,2745.800048828125
1730674800,2743.5,2749.5,2739.39990234375,2747.39990234375
1730678400,2747.60009765625,2750.5,2745.89990234375,2749.60009765625
1730682000,2749.800048828125,2750.800048828125,2744.5,2749.199951171875
1730685600,2749.10009765625,2750.300048828125,2746.10009765625,2749.300048828125
1730689200,2749.5,2751.89990234375,2748.699951171875,2750.300048828125
1730692800,2750.300048828125,2751.39990234375,2748.89990234375,2750.199951171875
1730696400,2750.39990234375,2753.0,2746.800048828125,2750.800048828125
1730700000,2750.800048828125,2750.800048828125,2745.0,2750.800048828125
1730703600,2750.699951171875,2754.0,2744.199951171875,2745.0
1730707200,2745.0,2747.699951171875,2740.699951171875,2742.300048828125
1730710800,2742.300048828125,2753.199951171875,2741.5,2752.39990234375
1730714400,2752.39990234375,2754.39990234375,2746.199951171875,2747.60009765625
1730718000,2747.60009765625,2750.300048828125,2745.39990234375,2749.89990234375
1730721600,2749.699951171875,2753.199951171875,2748.199951171875,2752.699951171875
1730725200,2752.699951171875,2756.199951171875,2747.89990234375,2756.10009765625
1730728800,2756.10009765625,2757.5,2747.10009765625,2752.60009765625
1730732400,2752.89990234375,2755.0,2747.0,2748.0
1730736000,2747.89990234375,2748.39990234375,2741.800048828125,2743.800048828125
1730739600,2743.800048828125,2747.89990234375,2741.0,2747.800048828125
1730743200,2747.699951171875,2748.60009765625,2744.89990234375,2747.699951171875
1730746800,2747.60009765625,2749.199951171875,2746.5,2747.699951171875
1730750400,2747.60009765625,2748.10009765625,2745.699951171875,2746.5
1730754000,2746.60009765625,2746.800048828125,2745.10009765625,2745.800048828125
1730761200,2746.0,2746.89990234375,2744.800048828125,2744.800048828125
1730764800,2744.800048828125,2745.39990234375,2742.800048828125,2743.800048828125
1730768400,2743.699951171875,2745.0,2741.60009765625,2743.10009765625
1730772000,2743.0,2744.10009765625,2733.39990234375,2737.10009765625
1730775600,2737.10009765625,2744.800048828125,2736.60009765625,2744.10009765625
1730779200,2744.10009765625,2745.10009765625,2741.699951171875,2743.300048828125
1730782800,2743.10009765625,2745.89990234375,2740.699951171875,2741.199951171875
1730786400,2741.199951171875,2747.699951171875,2740.300048828125,2746.60009765625
1730790000,2746.5,2750.199951171875,2744.10009765625,2745.300048828125
1730793600,2745.39990234375,2752.5,2741.0,2751.60009765625
1730797200,2751.60009765625,2754.10009765625,2748.10009765625,2749.199951171875
1730800800,2749.10009765625,2749.300048828125,2744.800048828125,2747.0
1730804400,2747.5,2752.10009765625,2747.5,2750.699951171875
1730808000,2750.89990234375,2752.199951171875,2746.5,2747.0
1730811600,2747.10009765625,2756.0,2745.800048828125,2754.0
1730815200,2753.89990234375,2759.5,2750.39990234375,2756.199951171875
1730818800,2756.199951171875,2756.199951171875,2742.199951171875,2751.39990234375
1730822400,2751.5,2754.0,2745.5,2748.300048828125
1730826000,2748.300048828125,2753.0,2747.39990234375,2751.39990234375
1730829600,2751.39990234375,2753.300048828125,2748.800048828125,2750.800048828125
1730833200,2750.800048828125,2751.699951171875,2748.89990234375,2749.89990234375
1730836800,2750.0,2752.699951171875,2749.10009765625,2752.10009765625
1730840400,2752.199951171875,2754.10009765625,2751.699951171875,2753.39990234375
1730847600,2752.60009765625,2755.199951171875,2750.699951171875,2754.39990234375
1730851200,2754.5,2754.5,2744.0,2746.800048828125
1730854800,2747.10009765625,2758.800048828125,2741.60009765625,2756.0
1730858400,2755.60009765625,2757.300048828125,2745.699951171875,2746.39990234375
1730862000,2746.39990234375,2752.699951171875,2738.800048828125,2743.0
1730865600,2743.199951171875,2752.0,2742.0,2751.0
1730869200,2750.60009765625,2752.5,2745.39990234375,2747.800048828125
1730872800,2747.800048828125,2748.0,2709.800048828125,2716.199951171875
1730876400,2716.10009765625,2742.199951171875,2713.10009765625,2734.5
1730880000,2734.39990234375,2742.800048828125,2731.60009765625,2733.300048828125
1730883600,2733.300048828125,2737.699951171875,2725.199951171875,2733.699951171875
1730887200,2733.60009765625,2736.300048828125,2727.60009765625,2729.10009765625
1730890800,2729.10009765625,2731.800048828125,2704.39990234375,2707.800048828125
1730894400,2707.60009765625,2716.89990234375,2701.800048828125,2703.800048828125
1730898000,2703.60009765625,2703.60009765625,2666.89990234375,2672.199951171875
1730901600,2672.199951171875,2678.699951171875,2660.699951171875,2668.39990234375
1730905200,2668.39990234375,2684.800048828125,2666.10009765625,2684.60009765625
1730908800,2684.699951171875,2687.0,2671.199951171875,2674.800048828125
1730912400,2674.699951171875,2677.89990234375,2670.10009765625,2672.0
1730916000,2671.89990234375,2678.199951171875,2671.5,2674.199951171875
1730919600,2674.300048828125,2677.10009765625,2673.39990234375,2675.699951171875
1730923200,2675.699951171875,2676.39990234375,2667.89990234375,2669.300048828125
1730926800,2669.39990234375,2671.199951171875,2667.5,2668.0
1730934000,2667.699951171875,2671.800048828125,2666.5,2671.300048828125
1730937600,2671.300048828125,2671.5,2668.199951171875,2668.800048828125
1730941200,2668.699951171875,2671.39990234375,2650.300048828125,2656.39990234375
1730944800,2656.5,2664.800048828125,2656.5,2664.60009765625
1730948400,2664.699951171875,2668.300048828125,2662.89990234375,2666.199951171875
1730952000,2666.10009765625,2666.60009765625,2660.699951171875,2661.199951171875
1730955600,2661.39990234375,2667.60009765625,2661.39990234375,2666.699951171875
1730959200,2665.89990234375,2666.39990234375,2659.5,2663.89990234375
1730962800,2663.800048828125,2674.699951171875,2662.89990234375,2670.10009765625
1730966400,2670.199951171875,2673.60009765625,2664.300048828125,2664.300048828125
1730970000,2664.39990234375,2673.0,2664.300048828125,2668.5
1730973600,2668.5,2675.199951171875,2666.699951171875,2673.300048828125
1730977200,2673.199951171875,2675.10009765625,2670.60009765625,2673.300048828125
1730980800,2673.199951171875,2681.5,2671.300048828125,2681.0
1730984400,2681.10009765625,2692.5,2679.699951171875,2692.0
1730988000,2691.800048828125,2702.60009765625,2689.60009765625,2699.300048828125
1730991600,2699.199951171875,2707.800048828125,2697.39990234375,2706.10009765625
1730995200,2706.0,2706.800048828125,2697.699951171875,2703.10009765625
1730998800,2703.10009765625,2707.800048828125,2701.5,2706.800048828125
1731002400,2706.800048828125,2707.0,2701.300048828125,2703.0
1731006000,2703.199951171875,2705.5,2694.60009765625,2701.60009765625
1731009600,2701.699951171875,2718.300048828125,2700.0,2711.89990234375
1731013200,2712.0,2716.10009765625,2711.10009765625,2714.0
1731020400,2713.60009765625,2715.39990234375,2711.39990234375,2714.300048828125
1731024000,2714.199951171875,2717.800048828125,2712.89990234375,2713.5
1731027600,2713.60009765625,2715.0,2706.5,2707.39990234375
1731031200,2707.39990234375,2708.39990234375,2702.39990234375,2704.800048828125
1731034800,2704.800048828125,2707.89990234375,2701.199951171875,2702.39990234375
1731038400,2702.39990234375,2703.39990234375,2700.39990234375,2700.60009765625
1731042000,2701.0,2703.39990234375,2700.800048828125,2702.300048828125
1731045600,2702.300048828125,2703.10009765625,2693.10009765625,2693.60009765625
1731049200,2693.5,2694.89990234375,2687.300048828125,2694.60009765625
1731052800,2694.5,2697.199951171875,2688.89990234375,2696.0
1731056400,2695.89990234375,2698.39990234375,2694.300048828125,2696.699951171875
1731060000,2696.699951171875,2696.699951171875,2689.0,2695.60009765625
1731063600,2695.89990234375,2702.300048828125,2693.800048828125,2699.199951171875
1731067200,2699.300048828125,2700.39990234375,2693.300048828125,2699.199951171875
1731070800,2699.10009765625,2708.800048828125,2695.10009765625,2705.300048828125
1731074400,2705.300048828125,2711.699951171875,2694.89990234375,2699.199951171875
1731078000,2699.0,2700.39990234375,2690.89990234375,2695.10009765625
1731081600,2694.89990234375,2696.800048828125,2690.199951171875,2690.800048828125
1731085200,2690.89990234375,2696.199951171875,2690.89990234375,2695.60009765625
1731088800,2695.699951171875,2696.5,2691.5,2692.699951171875
1731092400,2692.800048828125,2695.300048828125,2690.89990234375,2694.800048828125
1731096000,2694.699951171875,2696.199951171875,2692.60009765625,2692.800048828125
1731099600,2692.800048828125,2693.60009765625,2690.39990234375,2691.699951171875
1731279600,2692.10009765625,2693.300048828125,2686.60009765625,2692.60009765625
1731283200,2692.800048828125,2693.39990234375,2689.699951171875,2691.199951171875
1731286800,2691.10009765625,2692.10009765625,2678.5,2679.89990234375
