1769666400,5591.100,5625.900,5583.800,5591.000,15859
1769670000,5591.000,5604.000,5566.200,5578.400,12955
1769673600,5578.400,5584.800,5503.900,5540.600,23677
1769677200,5540.100,5560.300,5528.100,5544.800,13386
1769680800,5544.700,5556.400,5513.000,5514.100,12294
1769684400,5514.500,5559.900,5501.000,5553.500,12240
1769688000,5553.200,5573.300,5549.200,5564.500,10412
1769691600,5565.200,5571.500,5528.800,5540.300,19323
1769695200,5540.700,5581.300,5519.300,5525.300,42708
1769698800,5525.300,5525.300,5126.000,5212.900,124149
1769702400,5210.700,5338.900,5201.500,5292.500,41840
1769706000,5292.900,5404.200,5292.200,5364.300,28595
1769709600,5364.000,5390.600,5336.000,5367.700,19482
1769713200,5368.600,5374.300,5318.700,5334.100,13291
1769716800,5334.800,5438.600,5311.000,5423.300,17959
1769720400,5422.900,5456.200,5400.000,5410.800,8391
1769727600,5410.000,5478.600,5407.500,5467.600,0
1769731200,5467.500,5480.200,5418.200,5435.300,11362
1769734800,5436.000,5438.900,5320.400,5331.700,20582
1769738400,5330.300,5345.800,5145.800,5255.000,35979
1769742000,5254.800,5259.800,5176.900,5225.100,12685
1769745600,5224.200,5260.000,5222.000,5243.100,5883
1769749200,5242.100,5269.200,5208.000,5212.400,6286
1769752800,5210.700,5232.700,5171.400,5183.900,8910
1769756400,5184.100,5215.000,5143.700,5209.200,12118
1769760000,5208.800,5208.800,5075.100,5145.000,19132
1769763600,5143.800,5161.500,4962.700,5040.000,31830
1769767200,5039.300,5150.200,5027.000,5147.700,15150
1769770800,5146.000,5173.900,5114.700,5164.700,13555
1769774400,5165.300,5175.600,5082.600,5092.000,13558
1769778000,5093.100,5127.800,5018.300,5045.600,23045
1769781600,5046.700,5142.300,5039.600,5061.000,29988
1769785200,5059.700,5088.000,5006.300,5067.500,19572
1770055200,4677.400,4683.300,4665.800,4679.500,68372
1770058800,4679.500,4736.000,4653.500,4707.400,8451
1770062400,4707.400,4723.300,4671.300,4676.300,7834
1770066000,4677.900,4712.000,4667.000,4680.900,3235
1770073200,4691.000,4799.900,4690.200,4798.500,0
1770076800,4798.700,4853.700,4788.100,4802.700,8631
1770080400,4803.100,4882.000,4788.000,4862.700,10523
1770084000,4863.200,4864.000,4768.500,4806.200,10293
1770087600,4806.100,4836.100,4774.300,4831.600,5403
1770091200,4831.000,4848.400,4822.600,4832.600,2820
1770094800,4832.800,4865.500,4831.300,4846.300,4168
1770098400,4848.000,4916.000,4838.000,4903.000,8443
1770102000,4901.200,4956.000,4893.000,4940.000,10850
1770105600,4940.200,4975.500,4921.000,4935.800,12609
1770109200,4935.800,4950.000,4908.700,4939.800,10289
1770112800,4939.600,4953.000,4922.400,4924.800,7412
1770116400,4925.200,4941.900,4905.200,4938.900,5909
1770120000,4939.600,4959.500,4915.000,4938.200,8331
1770123600,4938.400,4977.700,4926.700,4958.000,20413
1770127200,4958.700,4963.100,4917.600,4939.200,21666
1770130800,4939.100,4971.200,4926.900,4957.700,16881
1770134400,4957.200,5018.100,4952.100,4978.200,20560
1770138000,4978.300,4992.700,4929.700,4951.500,19867
1770141600,4951.100,4977.300,4900.500,4930.500,18951
1770145200,4930.200,4971.900,4902.000,4949.300,11046
1770148800,4949.900,4980.000,4924.500,4967.500,7920
1770152400,4967.100,4987.500,4957.300,4970.500,2613
1770159600,4966.100,4997.800,4930.400,4968.700,0
1770163200,4969.900,5039.700,4966.900,5038.100,7602
1770166800,5038.600,5075.500,5006.400,5067.200,12502
1770170400,5067.900,5086.800,5055.100,5061.600,6794
1770174000,5060.900,5094.000,5056.200,5090.300,4868
1770177600,5090.700,5101.000,5076.300,5100.200,3264
1770181200,5100.100,5109.300,5088.500,5098.300,5560
1770184800,5099.400,5102.500,5071.000,5096.600,7355
1770188400,5098.000,5113.500,5082.500,5106.800,7432
1770192000,5106.300,5113.900,5091.100,5106.500,6436
1770195600,5105.900,5109.700,5065.000,5082.300,8029
1770199200,5083.100,5086.900,5064.700,5072.200,6371
1770202800,5070.700,5076.900,5036.000,5071.300,6647
1770206400,5070.600,5088.100,5058.600,5064.600,5171
1770210000,5064.300,5087.000,5045.000,5077.000,10243
1770213600,5077.800,5082.500,4988.400,5008.400,27799
1770217200,5007.300,5030.700,4909.000,4943.100,33383
1770220800,4943.100,4964.100,4867.700,4926.900,25838
1770224400,4926.500,4953.000,4909.600,4921.300,17490
1770228000,4919.600,4956.900,4893.900,4949.700,15469
1770231600,4949.800,4979.400,4936.700,4963.500,9302
1770235200,4963.600,4975.600,4936.000,4961.600,6067
1770238800,4960.900,4994.100,4960.000,4986.400,1836
1770246000,4986.600,5045.000,4986.600,5033.400,0
1770249600,5033.200,5041.900,5017.600,5028.100,4288
1770253200,5028.700,5033.700,4957.000,4978.300,11866
1770256800,4979.200,4982.100,4822.600,4831.000,22912
1770260400,4830.400,4907.100,4805.000,4898.500,12491
1770264000,4898.400,4910.800,4880.800,4888.500,3893
1770267600,4881.700,4923.700,4842.000,4911.800,7408
1770271200,4914.100,4951.900,4893.000,4938.800,5889
1770274800,4937.200,4960.200,4914.700,4934.300,6507
1770278400,4934.100,4962.000,4921.400,4934.000,5814
1770282000,4934.400,4937.100,4871.100,4876.900,9116
1770285600,4875.900,4907.600,4868.000,4897.900,4913
1770289200,4896.800,4915.500,4885.600,4889.100,4140
1770292800,4889.300,4899.900,4831.000,4876.200,12916
1770296400,4876.100,4893.100,4822.000,4858.200,14918
1770300000,4858.000,4891.100,4827.200,4867.800,21283
1770303600,4866.500,4888.000,4820.800,4838.600,20830
1770307200,4837.800,4930.000,4833.500,4912.000,16183
1770310800,4910.900,4913.300,4881.500,4891.500,7495
1770314400,4891.400,4898.400,4872.800,4880.400,8473
1770318000,4881.200,4889.000,4847.000,4852.500,5456
1770321600,4853.000,4866.200,4814.600,4833.600,8194
1770325200,4833.200,4848.500,4779.600,4798.100,8870
1770332400,4800.000,4815.900,4721.200,4722.000,0
1770336000,4722.000,4781.700,4670.000,4779.900,17110
1770339600,4779.100,4803.400,4710.000,4792.100,11834
1770343200,4792.700,4863.500,4777.800,4833.500,10104
1770346800,4832.500,4856.400,4816.700,4841.100,4063
1770350400,4842.000,4848.900,4823.900,4831.900,1665
1770354000,4830.400,4916.200,4824.500,4915.300,7342
1770357600,4916.300,4921.600,4841.000,4865.600,7624
1770361200,4865.000,4881.900,4856.800,4862.300,4156
1770364800,4861.600,4904.500,4849.500,4884.800,5998
1770368400,4884.100,4896.500,4862.200,4889.500,4583
1770372000,4888.000,4901.700,4872.600,4899.900,3696
1770375600,4899.700,4918.700,4885.600,4909.100,4559
1770379200,4910.100,4926.000,4892.000,4921.700,7041
1770382800,4922.000,4961.000,4918.200,4951.000,11464
1770386400,4951.700,4973.700,4916.200,4972.500,14712
1770390000,4970.800,4988.800,4959.100,4966.300,12059
1770393600,4972.400,4978.000,4945.000,4975.300,7741
1770397200,4975.300,4992.900,4972.200,4986.500,6918
1770400800,4986.700,4995.600,4967.900,4986.300,7932
1770404400,4986.300,4987.000,4971.800,4980.700,3083
1770408000,4980.400,4983.000,4960.400,4977.200,4524
1770411600,4977.200,4992.100,4970.100,4988.600,2361
1770591600,5000.000,5069.000,4991.300,5057.400,6457
1770595200,5057.500,5068.000,5033.100,5041.200,3871
1770598800,5042.100,5064.200,4997.000,5002.300,7071
1770602400,5002.400,5037.200,4989.300,5026.600,4859
1770606000,5026.500,5051.800,5025.800,5037.100,2817
1770609600,5036.500,5045.600,5028.700,5034.700,1638
1770613200,5034.000,5063.100,5032.400,5058.000,2666
1770616800,5058.600,5067.600,5035.100,5052.400,3922
1770620400,5052.500,5052.500,5015.200,5027.200,4089
1770624000,5026.800,5057.000,5023.900,5048.100,3516
1770627600,5048.700,5062.600,5023.600,5028.200,3814
1770631200,5028.500,5036.900,5002.600,5011.300,5560
1770634800,5011.500,5040.000,5009.200,5031.100,2963
1770638400,5032.000,5043.600,5028.300,5035.700,2809
1770642000,5035.400,5046.800,5016.900,5028.900,6500
1770645600,5028.400,5063.300,5023.800,5059.600,9817
1770649200,5059.500,5084.400,5045.600,5082.200,10311
1770652800,5082.600,5106.800,5079.800,5096.900,10426
1770656400,5097.800,5099.700,5064.400,5069.800,6127
1770660000,5070.600,5088.400,5068.500,5087.000,7065
1770663600,5086.900,5104.000,5086.500,5098.400,3210
1770667200,5098.300,5111.100,5096.600,5102.900,4015
1770670800,5103.600,5107.100,5072.500,5084.200,2351
1770678000,5084.300,5100.900,5011.000,5055.300,0
1770681600,5056.400,5073.000,5031.000,5042.600,2729
1770685200,5042.900,5062.000,5035.500,5054.900,3609
1770688800,5055.100,5079.000,5053.200,5061.200,2939
1770692400,5059.000,5060.700,5036.500,5051.500,2451
1770696000,5052.400,5056.300,5039.500,5052.800,1284
1770699600,5052.900,5064.000,5032.800,5061.900,2500
1770703200,5061.400,5068.400,5041.000,5045.800,2190
1770706800,5045.700,5057.100,5040.000,5055.300,2074
1770710400,5054.500,5077.100,5049.600,5063.800,3115
1770714000,5063.600,5085.300,5062.600,5068.500,3514
1770717600,5068.600,5081.300,5059.900,5070.200,4846
1770721200,5069.500,5081.000,5067.400,5079.000,2410
1770724800,5079.700,5080.700,5042.000,5054.900,5392
1770728400,5055.000,5082.400,5048.600,5074.100,6628
1770732000,5074.100,5102.700,5043.200,5063.000,13131
1770735600,5062.000,5070.900,5021.300,5041.600,12477
1770739200,5042.700,5049.700,5028.200,5046.500,6430
1770742800,5046.400,5064.000,5043.600,5049.700,4121
1770746400,5049.100,5051.300,5026.700,5036.000,6989
1770750000,5035.300,5053.200,5031.400,5050.800,2822
1770753600,5050.500,5068.900,5042.900,5052.900,3995
1770757200,5052.000,5055.000,5043.000,5047.900,1089
1770764400,5048.000,5077.400,5046.300,5064.100,0
1770768000,5064.700,5072.100,5050.900,5060.900,2166
1770771600,5060.400,5075.900,5053.400,5075.000,2365
1770775200,5075.600,5081.000,5055.600,5079.200,2503
1770778800,5078.600,5085.000,5068.200,5079.000,2024
1770782400,5078.600,5083.700,5070.000,5073.200,1272
1770786000,5071.200,5088.100,5067.600,5076.800,2430
1770789600,5076.600,5088.800,5073.600,5088.300,2169
1770793200,5088.400,5093.300,5072.200,5078.700,5930
1770796800,5078.900,5084.100,5068.800,5077.000,2218
1770800400,5077.400,5095.900,5070.400,5086.600,3770
1770804000,5086.500,5128.800,5086.000,5118.600,9425
1770807600,5118.800,5141.800,5107.400,5136.800,6612
1770811200,5137.400,5144.500,5071.400,5107.200,11454
1770814800,5107.500,5115.000,5036.300,5089.600,16452
1770818400,5088.200,5107.100,5058.700,5082.300,10920
1770822000,5082.300,5105.500,5062.000,5084.200,10824
1770825600,5083.100,5101.800,5065.500,5099.200,6992
1770829200,5098.700,5123.400,5091.400,5116.500,7602
1770832800,5115.800,5117.900,5090.100,5107.400,9363
1770836400,5107.800,5119.400,5101.100,5106.500,3511
1770840000,5106.200,5114.800,5102.400,5111.400,1845
1770843600,5111.400,5118.000,5094.100,5107.800,1800
1770850800,5107.300,5122.800,5074.000,5083.500,0
1770854400,5083.500,5090.000,5071.000,5084.900,2347
1770858000,5083.000,5085.800,5065.000,5084.800,2821
1770861600,5084.900,5094.000,5075.500,5086.700,2028
1770865200,5085.700,5096.000,5075.700,5078.200,1797
1770868800,5077.700,5091.100,5072.200,5090.400,1115
1770872400,5090.000,5099.300,5085.700,5096.300,2409
1770876000,5097.200,5097.800,5068.900,5081.100,3276
1770879600,5080.900,5087.500,5073.600,5085.300,2198
1770883200,5085.700,5095.000,5073.500,5090.000,3030
1770886800,5089.500,5102.500,5087.300,5095.000,3191
1770890400,5094.800,5099.300,5077.000,5083.800,4105
1770894000,5084.000,5090.200,5080.600,5085.600,1553
1770897600,5086.500,5090.800,5070.600,5074.200,3673
1770901200,5074.400,5106.700,5073.100,5098.200,6855
1770904800,5098.200,5101.100,5061.300,5067.000,11711
1770908400,5066.400,5098.000,5061.700,5083.900,10454
1770912000,5083.500,5091.600,4900.000,4976.300,51512
1770915600,4974.500,5004.400,4959.900,4961.500,13967
1770919200,4961.700,4972.400,4926.900,4955.900,13114
1770922800,4956.100,4978.300,4947.100,4965.000,4519
1770926400,4965.300,4968.400,4931.000,4935.100,4631
1770930000,4935.700,4947.300,4932.000,4941.400,2314
1770937200,4950.000,4951.500,4907.100,4939.700,0
1770940800,4938.500,4967.700,4932.100,4946.700,3143
1770944400,4946.700,5007.800,4945.600,4999.800,5529
1770948000,5000.300,5011.000,4991.000,5008.000,2966
1770951600,5007.800,5008.500,4992.000,5001.600,1483
1770955200,5000.000,5016.400,4991.700,4994.000,1415
1770958800,4996.100,5005.400,4963.200,4965.400,3484
1770962400,4964.600,4988.000,4964.400,4986.700,3082
1770966000,4985.900,5001.900,4970.000,4994.600,4245
1770969600,4995.000,5009.500,4990.000,5001.900,3173
1770973200,5002.800,5002.800,4981.200,4990.100,2990
1770976800,4990.000,5000.900,4967.200,4970.800,4740
1770980400,4970.800,4975.000,4952.800,4973.400,5683
1770984000,4973.100,4994.000,4971.800,4988.800,3926
1770987600,4990.000,5024.500,4977.100,5008.400,10236
1770991200,5007.200,5036.700,4986.100,5017.400,13825
1770994800,5017.400,5043.300,4995.200,4998.700,12004
1770998400,4999.000,5056.800,4997.400,5030.000,11191
1771002000,5030.000,5051.500,5027.800,5043.500,4925
1771005600,5043.500,5058.900,5038.000,5054.100,6344
1771009200,5054.700,5069.100,5046.400,5046.400,4536
1771012800,5046.200,5057.100,5043.300,5054.000,4187
1771016400,5053.900,5067.400,5046.300,5046.300,1712
1771196400,5046.300,5051.600,5031.600,5038.500,917
1771200000,5038.400,5043.000,5018.200,5035.000,1713
1771203600,5034.100,5051.400,5026.400,5047.600,1387
1771207200,5048.400,5051.000,5011.300,5014.800,2108
1771210800,5013.700,5019.500,4986.000,5007.200,2652
1771214400,5006.200,5012.200,4988.000,4994.700,2082
1771304400,4970.800,4972.300,4875.200,4906.900,10392
1771308000,4906.700,4932.900,4905.100,4930.000,3806
1771311600,4928.500,4941.700,4922.300,4935.800,2829
1771315200,4936.000,4949.400,4934.800,4939.500,2718
1771318800,4939.000,4951.600,4926.300,4945.200,3072
1771322400,4944.600,4959.500,4927.100,4932.100,4390
1771326000,4932.500,4950.300,4932.500,4948.700,2585
1771329600,4948.400,4964.000,4947.500,4951.600,3865
1771333200,4951.300,4953.000,4887.800,4889.400,11869
1771336800,4888.700,4926.300,4854.200,4881.300,21246
1771340400,4880.800,4902.100,4867.000,4897.200,9723
1771344000,4897.100,4913.000,4886.800,4887.700,7222
1771347600,4887.500,4890.000,4868.000,4884.000,6932
1771351200,4883.500,4931.000,4881.100,4917.700,8956
1771354800,4917.900,4920.600,4895.200,4899.300,3130
1771358400,4899.200,4902.600,4891.700,4896.700,2072
1771362000,4896.200,4905.200,4893.500,4896.100,1097
1771369200,4898.500,4902.200,4868.500,4876.900,0
1771372800,4876.000,4901.200,4875.800,4891.800,1748
1771376400,4891.800,4911.700,4891.800,4908.000,2132
1771380000,4907.300,4925.800,4904.600,4923.800,1750
1771383600,4924.000,4940.600,4922.700,4939.500,1742
1771387200,4939.100,4961.800,4937.000,4951.600,1792
1771390800,4953.500,4959.100,4949.200,4952.400,1050
1771394400,4952.700,4955.300,4944.200,4949.700,1448
1771398000,4949.600,4962.200,4948.600,4949.500,2058
1771401600,4950.200,4953.200,4936.300,4937.700,3508
1771405200,4937.500,4943.500,4933.100,4937.900,3167
1771408800,4937.400,4945.400,4929.300,4935.000,3836
1771412400,4934.500,4938.200,4925.900,4933.400,2167
1771416000,4932.700,4967.500,4931.900,4963.500,6203
1771419600,4963.300,4989.800,4962.900,4974.200,10511
1771423200,4975.000,5015.500,4972.600,5012.300,10946
1771426800,5012.100,5029.600,5011.700,5018.800,11786
1771430400,5018.900,5031.900,5011.500,5021.200,6278
1771434000,5021.400,5022.800,5014.200,5020.100,4022
1771437600,5020.200,5024.200,5001.200,5008.200,6113
1771441200,5007.600,5016.400,4993.700,5000.700,5046
1771444800,5000.700,5008.400,4995.900,5005.300,2738
1771448400,5004.900,5006.700,4995.600,4996.100,846
1771455600,4993.700,5007.800,4971.500,4994.800,0
1771459200,4994.600,4994.800,4978.500,4980.200,1684
1771462800,4980.200,4995.000,4979.100,4992.100,1184
1771466400,4992.700,4996.200,4984.900,4986.900,1039
1771470000,4986.900,5002.600,4985.200,5000.400,1638
1771473600,5000.000,5004.700,4995.300,5002.800,1162
1771477200,5002.500,5017.600,5002.500,5015.500,1530
1771480800,5015.100,5038.000,5014.400,5035.400,2594
1771484400,5036.500,5039.800,5026.900,5028.000,2242
1771488000,5028.000,5040.900,5023.900,5035.500,2642
1771491600,5035.800,5039.100,5012.000,5014.400,4046
1771495200,5014.400,5015.200,5000.700,5013.000,4185
1771498800,5013.000,5016.800,4997.100,5003.300,3820
1771502400,5003.800,5012.000,4999.800,5004.400,2918
1771506000,5005.100,5018.500,4990.100,5016.600,5679
1771509600,5016.500,5029.600,4982.000,5024.600,10993
1771513200,5025.200,5042.800,5014.700,5033.400,11551
1771516800,5033.900,5034.200,5008.800,5014.200,6747
1771520400,5014.200,5021.100,5001.900,5004.200,3945
1771524000,5004.500,5008.800,4994.000,5000.700,4998
1771527600,5000.700,5009.700,4996.800,5006.500,2219
1771531200,5006.900,5022.200,5006.900,5020.600,2448
1771534800,5020.700,5022.800,5010.200,5015.500,1675
1771542000,5015.000,5026.500,5003.500,5005.600,0
1771545600,5006.400,5025.500,5003.500,5024.500,1024
1771549200,5024.600,5033.400,5012.900,5015.400,2142
1771552800,5015.500,5025.700,5010.600,5013.700,1716
1771556400,5013.700,5017.200,4999.300,5006.000,1783
1771560000,5005.600,5021.200,5004.200,5017.500,704
1771563600,5018.100,5030.100,5015.900,5030.100,1447
1771567200,5030.500,5048.900,5029.700,5039.600,2923
1771570800,5040.300,5047.300,5024.600,5025.300,3379
1771574400,5025.600,5050.600,5023.800,5048.700,4073
1771578000,5048.500,5063.000,5046.900,5047.600,4924
1771581600,5047.800,5058.100,5038.500,5054.600,4755
1771585200,5054.700,5054.800,5034.700,5036.800,4381
1771588800,5037.000,5045.600,5025.700,5044.500,5994
1771592400,5044.100,5068.700,5037.700,5063.500,7198
1771596000,5063.100,5081.200,5056.800,5074.800,13288
1771599600,5073.600,5084.500,5005.500,5062.300,24846
1771603200,5062.300,5089.800,5058.200,5087.000,9358
1771606800,5087.000,5097.300,5075.200,5093.700,8471
1771610400,5093.700,5097.000,5075.100,5094.000,10467
1771614000,5093.600,5104.600,5091.100,5102.400,4598
1771617600,5102.300,5120.700,5099.800,5119.400,5258
1771621200,5119.500,5131.000,5080.900,5080.900,3745
1771801200,5157.000,5194.200,5157.000,5187.200,5616
1771804800,5187.000,5188.500,5151.000,5165.900,7692
1771808400,5166.300,5190.000,5161.600,5179.400,3469
1771812000,5179.100,5198.800,5178.800,5195.000,3198
1771815600,5195.200,5197.600,5173.200,5188.400,3172
1771819200,5188.300,5190.300,5177.300,5181.300,1696
1771822800,5182.000,5183.300,5173.900,5179.900,1702
1771826400,5180.300,5183.200,5166.100,5167.300,2509
1771830000,5167.400,5176.300,5145.100,5157.600,6027
1771833600,5157.500,5162.900,5142.800,5161.000,4541
1771837200,5160.700,5170.600,5159.400,5170.100,3962
1771840800,5170.400,5184.800,5165.600,5184.000,6079
1771844400,5184.000,5184.500,5167.300,5170.300,3222
1771848000,5170.300,5186.400,5165.900,5185.000,4603
1771851600,5185.000,5186.400,5164.100,5166.200,6539
1771855200,5165.900,5221.900,5161.500,5213.500,15876
1771858800,5213.100,5226.200,5201.600,5216.600,13268
1771862400,5216.300,5240.900,5196.000,5230.400,12838
1771866000,5231.100,5234.500,5211.200,5227.400,7278
1771869600,5228.000,5235.900,5220.800,5229.500,6167
1771873200,5229.000,5238.400,5226.400,5235.400,3290
1771876800,5235.000,5257.300,5234.600,5255.600,5334
1771880400,5255.200,5256.500,5245.900,5247.900,2092
1771887600,5247.500,5269.400,5241.000,5254.500,0
1771891200,5254.100,5257.400,5236.800,5243.100,5485
1771894800,5243.000,5243.000,5164.100,5196.600,15770
